FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
0.6030974518972645,0.7418447322556471,-0.08060233125300804,0.324936182730968,0.056693471474740624
1.1765394906155517,0.4496026239323155,1.2858168802573267,1.1281634995579815,0.04678326747901728
0.7572077249649908,0.6583778089651224,0.39420929390165327,1.2803001707981119,-0.6773885051364226
0.016621504935376848,0.4256367025154011,0.7277601798186952,0.8326428944977158,0.0007534332446706976
0.10977037115269977,-0.21513322836411955,0.1972696920629918,-0.13535549201956354,-0.3895618722358769
0.25938597804801045,-0.178415517144391,-0.26519148213221,0.1178526125030459,-0.012756627063028492
1.4455353128880222,0.2379446527484502,-0.12090346546215928,0.8871074887141324,0.020252393865123418
-0.8955001070871771,0.13463635009744745,0.29098161161145897,0.1682875867642149,-0.0512352774181713
0.5961601264202854,0.06371314689619544,2.182357877549168,1.1679994791695016,0.12251023968905556
-0.6386365160324096,-0.6239834914267042,0.1993041857350004,-0.30770755642291975,-0.017472844731801603
-0.142777981749421,1.245720581959104,0.44300511763946426,0.5948149117702463,1.28321019629128
-0.8390034609878065,-0.5128532496499854,-0.8708451804781092,0.05635349201271029,0.006368079486097116
0.3547852944419629,-0.013850795166562662,0.24763010387282575,0.12019678418592618,0.36312492766938165
-0.38423854023642234,0.9800833207306391,0.5936658586557717,2.310222817948101,-0.010432170781591622
0.27913713256278594,0.1255856307350633,-0.3778490404055005,0.06917907856372618,-0.01608599406345601
0.31308524659322656,-0.8170382809567329,0.3308126958436536,0.33862099822959923,-0.1959535561255434
0.6079568720565449,1.165718751701609,0.9788277453463692,0.12393749354312242,0.9659120003278603
-1.067964867870949,-1.3749223356792648,-1.6942879144364307,-2.057023992108629,-0.7482144806262745
2.5178297925176776,1.460360111609599,0.24906973399484117,0.20054788698893103,1.22862050060089
1.3661228315932092,0.6624293327106332,1.184101904766685,0.6853410669336027,0.3592456567501228
-0.20827376559588004,-0.6378781824885689,0.9379874734722674,0.47337269303273033,0.24049125822987788
0.18528279736004727,1.0051475521655304,0.5395770330625265,0.5738686372104367,-0.11316749837606
0.08585063654904264,-0.28875918006280127,0.3122438220698316,2.948879525032031,0.8332670639998534
0.5244859029827695,1.8154221845871903,0.039215225972855004,-0.15940737452114162,-0.3087420399581752
-0.33007389413386834,0.26123608188077446,-0.031303134903235046,1.5578850452417532,-0.0034688804766166443
0.617967438419511,-0.7831221530873025,0.41635317309946895,-0.7179068425210959,-0.01912146828832726
0.8013122949130103,0.6572440238528989,-1.5117819385474742,-1.0044013439326012,-0.5884243040223646
-0.13732575192741014,-0.02679742113386526,-0.9673295493829459,0.21643015122940032,0.386820542962516
-1.2419730336796788,-0.5001999294943157,-0.48017381480775234,-1.4771939676262162,0.0007949333686398385
-0.1781403120877141,-0.24968507884610763,-0.8457110444246945,0.29050639508370846,-0.09207156083794801
-0.7474405353609329,-0.20507212887878806,0.17845407369794672,-0.05467104508500431,0.9934997684771276
-0.6048936336057049,-0.9178406255289723,0.09266980136908749,0.09173178870682432,0.2561773456848312
-0.44023800789335277,-0.6845609364134635,0.8892078666062649,-1.1500718903529896,-0.05473270631875021
-0.5756031716178576,1.2242827814945518,0.11594606671511092,0.8525786677076097,-0.41633127981651796
0.481883792975291,0.016780153925232782,0.0687662247864547,-0.3866422915371246,0.04851100463087219
-0.31170465778128925,-0.8763380391491393,-0.748185064273225,-0.40141702930973305,-0.3185272090500958
-0.23504061349811545,0.12218865575958876,-0.5173725898503463,-0.7825785677557086,-0.05379369044246802
-0.9014844405943025,0.5946090322270439,-0.44148470539698925,-0.7243064877701683,-0.1828180120541777
-1.0875185170716253,0.15518028273366374,-0.6100595088059038,0.6691810001409519,-0.164046982446793
-0.6249160113194576,-0.03884043101621022,-0.5296318791674822,0.033833386640014465,-0.02141383602270846
1.486236863624399,0.23171704269416513,0.3410521474633393,1.5325530715977067,0.0025209528453147513
0.9283213916396016,0.8383140932434845,0.47336615545001065,-0.3169563889926686,0.2415442171836246
-0.24395593197895887,-0.15598277374625558,-1.3378197710150053,-0.32226202140395327,-0.5792483756538945
-0.1968127986738885,-0.38989452384914547,1.1643882244641752,2.0047227570389436,-0.17935238343646517
0.012098836042301213,0.346046837760694,0.038606606460426705,-0.18336135152925867,0.17314099680536937
-0.3241670320440076,0.8639147269123524,0.5452646996408244,-0.03485594360775626,-0.4167337523844199
1.9094718335607102,2.153606566329527,2.519001734619043,2.30379813499361,0.5308242315347385
2.451913453262482,-0.5661411913732082,0.2726246452361583,0.4087723184698522,0.3864332540789358
1.3494184904889008,0.9395367750556239,1.6347689330165809,0.4196381514684807,-0.32795501924278714
-0.5764870941945093,-0.47432273322895224,-0.4330957598994994,-0.38930718882125126,0.17516860146144267
-0.10159319719889245,0.00361317026601439,0.6688213971969117,-0.6168331905309413,0.40275050008826896
-0.7293359044176888,-0.9524509715452126,-1.490008172989452,-1.1778787257026353,0.17877773890944382
0.3707317010649326,0.4661743311180825,0.32818917584815666,0.11209208987386629,0.14639742056601412
0.45872420334908404,0.6728514412047046,0.23364022699948675,0.03335999122569886,0.33380110653442485
0.21533921093373262,-1.6746293582449074,-0.2892113107571218,-1.5049629157519375,-0.2234738607355518
1.01011559419495,0.466596949453319,1.1423084590450021,-0.3163585744850478,0.7892897344640379
-0.22379631721056512,0.25210845899980533,-0.31542162048988126,0.5838244178932569,0.0014836100083327163
-0.07206194666680583,0.31530180062122537,1.3170714156457708,-0.44272442132085466,0.15353251328015163
-0.8437012433799047,-1.0783834236698402,0.1630019806417965,-0.44340781883344,0.007769776079629412
0.1564186329004403,-0.5548309259279915,0.002422878122132008,-0.09502901650322108,-0.4123955721953013
-0.8599660623373389,0.2048152460735293,2.0802689144709605,-1.2344967451920494,-0.03404996285690163
-0.4656465490642076,-0.3815373090596648,0.593226740336335,0.2707024234465718,0.081481442083076
-0.44020498227367877,-0.5401679443908005,-0.3788971646714056,-1.216254090587761,-0.15852569303928854
-0.687068603432778,-0.49157105326103945,-0.5791342750610969,-0.1731494889749586,-0.2559917701552872
0.9757648229670124,-0.3283093318192982,0.05581826939545856,0.018036699560280096,-0.022698190904521326
1.641941633510135,1.6379817750123342,-0.14085862547425987,2.4605367876418267,0.1360520230646673
-0.5454551236165106,-0.3536918677415736,0.9072052179144855,0.001533997496633047,0.41589537689916195
-0.10072136371524983,-0.15059354216213122,-0.6437176526434251,0.32027203818858957,-0.03321962844286209
-0.17809981751548876,-0.650444772334662,-0.37099640650718696,-0.010588694578564041,0.33177356391188295
-0.18308693258547518,-1.5575883399511483,-1.0315047382841351,-0.11630053766276642,0.2753121737484519
0.4929287724959229,0.24815529578388024,0.48225437781636826,-0.4943479352363299,0.01603414108661634
1.803523647846968,0.21002667486349214,1.0780661201299484,0.9587099117255593,-0.6049547789691119
0.18660509515738682,-0.5527003297982918,-0.09049621238891463,2.1205004657422735,-0.1886342529411263
-0.20283370298268388,-1.5516108741285959,-0.9922760158493913,-0.7283591302109718,0.6802612872113932
-0.22212476189245214,-0.20649035697421034,0.05189337479490472,0.13666319231551122,-0.07852732979190037
-0.26708864410939526,0.6391096191207258,-1.0053979459960918,0.2005846612908314,0.7504180854516689
0.8667477774722854,0.02592372564998202,0.22630243465669447,1.6400765785203526,0.6745507048493049
-0.5132678582887226,-0.7470829019633843,0.7452660333963699,-0.6977702198578009,-0.2694960928414164
-1.9752219506642588,-0.7739078517638082,-0.769768276878424,-1.3597001317326236,0.009327010759922396
-2.06750256137795,-1.8374093487529637,-0.47412436540394726,-2.2652298200259793,0.001884129589713116
-0.9115579932613692,-0.4237392390118435,-0.053933893304013505,0.5034833701272253,0.39064695113544834
0.6452902925903795,2.2593957175704817,0.13278293794026808,1.0099690036696072,0.08465919948552073
-0.07004666195692735,-0.016439038744721402,1.5255818519136068,-0.11857134928364088,0.2948916162707724
-0.5559505162978983,-0.032304859404627906,1.9068753103048994,0.7430110075795835,-0.4695001733517884
2.5712920628808726,-0.037485849913173934,-0.2790151935561515,0.5791976855440333,0.12114389534081677
0.5883985514898661,1.4089897365272401,0.3984821164255619,0.21051086048647133,1.2745134010864687
-1.5855967445063073,-1.1366200208436406,-0.6148313823302677,-1.3856159643338737,-0.4019180099578027
-0.4600513083110061,-1.673832105504682,-0.8729201889126024,-0.7323318588053864,0.01496497959054546
-0.24519283502548211,0.12861025385192987,-0.1524023275458189,0.05874743706433632,0.08128160986246712
0.17387236702970815,0.10014014073054689,1.5156409875031955,-0.6397509503142915,-0.07194595847498401
-1.3498637592978466,-0.8305958724928199,-0.44761891950806415,-0.14333271753427704,0.2730303301136705
0.649664492941815,0.6733531829456427,0.603573393895579,0.7478991343890877,-0.04644292977335043
-0.0810083206546115,-0.3208718003809352,0.9661418686808492,0.21733479642026432,0.5311639977576114
-0.31994691397270136,-0.6506094411879951,1.3654086889039292,-0.7665861650869524,-1.7838915586326034
6.476357136135715,2.1116657025939,2.283057304999703,1.0768669187123239,0.17617114603731873
-0.6358797287836351,0.12055205710067476,-0.6318105126210171,-0.5860806795948831,0.024469741750230194
-1.3424533376165284,0.5552623456316701,-0.963801291945734,0.4991647690217285,0.04498882159386575
-0.35970595093317104,-0.2392520479092367,0.03171886761953421,-0.4279849194687256,0.058528043151933655
0.08643702959209106,-1.6090283485775303,-0.5075792118963179,-0.7166214495969275,0.25262201602332635
-0.9347069316972185,-0.9444512381927244,0.011965279503686335,-1.7160797936832017,-0.09754163401851026
-0.5089086881338039,-0.675594059598728,-0.7852040448925458,-0.35086531944862764,0.5147913993105173
0.043534913513505434,-0.31974226399221506,0.18284039523942142,0.4426909578352207,-0.07972787990186604
0.4937979163729566,0.4835777710215692,1.0542084905331262,-1.0979854160346227,-0.297548516516678
0.022337765410761684,-0.4463274497376398,0.03600438418367404,0.28145691715838106,-0.7578249674370694
0.9317390781568181,-2.0064747411347543,-2.1282055748776307,0.47713962963332546,0.03958292849406717
0.2110258555606387,-0.7833107686479275,-0.8251557584717977,0.787368130892522,0.18203188919567326
-0.05979048257550777,1.3637751885771792,0.4943578476546534,0.3526389619018391,-0.17242234170140175
-0.3805713675619171,-0.10639119658890983,-0.007549250168300063,-0.42002525762589965,0.007862588672273735
1.0292663321988031,-0.5893287273226526,1.1977220763803562,0.16020254468848402,0.03765407681658473
0.20698961015629036,-0.13134779444599953,0.21190836957773726,0.25244171696366324,0.14341187777420658
-0.6963004796901775,-2.3983944626981986,-1.719090346862653,-1.4632581308326407,-0.011005135528306759
-0.7443315476931318,-0.5047652573531902,-0.42493527919665297,-0.17964909806072704,-0.24834063556595845
-0.4367976135708698,1.061891582291131,0.08350132464325415,0.0688151093162954,0.5415718765187633
-3.3743149311738425,-0.7128917617364652,-2.635504473866443,-3.1340276532890528,0.11244143046584315
-0.5886437030190312,0.32867293316836443,0.47843580428660015,-0.14349667023711787,0.17730706246943234
-2.5566957556397982,0.20724797545487023,-0.7850781162213867,0.31236269118937526,0.10041166953794699
0.10058570635429724,0.12945902430763995,-0.648227405556793,0.7922656987666594,0.32943064967050084
0.02222343371793833,0.24967588614337735,0.49230881170756635,0.39599522052647823,0.036451512530984664
-0.3395210251915039,-0.667024610867377,-1.1746873493788286,-0.08171734971125438,0.3259828895384666
0.04685424202870282,-1.36877482732466,1.219239918842566,-0.1343247671508663,0.32579081952107874
-0.2936440314933579,-0.8534504628413134,0.7667016409664704,-0.2902136810533939,-0.31257262005445535
-0.37059033850862344,-0.7778807347019705,1.380496830805702,-0.5354181915216097,-0.15497300863743385
-0.3750051210177864,0.7508628452392002,0.8270053070426142,0.7479903538392025,-0.21591023837662265
0.3842990567231678,0.6626061764693736,1.3703428539178224,0.08327389617556191,-0.020442706698001824
0.41816196667558375,-0.9063924907319149,-0.27124544314190746,-0.112572495992194,0.927922477024655
-0.5287116443628166,0.3278391846050729,0.9798942971146198,-0.7408800198746927,-0.018579886292873916
1.316164031347098,-0.03967253010755592,0.1043742427125737,-0.08170538417261924,0.3009867038144092
-0.5335626628836432,-1.9209791713647766,-1.089070879886335,-1.0719255896952853,0.4336519230375536
0.2867123493989835,0.4783848272079545,1.0069170484818046,-1.2534029333417127,-0.09044465767601247
-0.4733575075533081,-0.7679673174367461,-0.9861838203523438,-0.7852762244623106,-0.5224488637307242
0.044570898492013025,0.26261459630889394,-0.707687635679531,-0.23201158009026063,-0.022065670767070708
1.1263965390981154,-0.7780209896289673,-1.5086293129152426,-2.004887300681831,-0.5725659186965232
1.4713169925836436,0.21561537740336217,1.7833243193322093,0.3928122787571164,0.8713329192479181
-0.03758514429318456,-0.8642477789327835,-0.7851117388422303,-0.42347926417751103,-0.013249449456912307
0.068052934709048,0.4136267904087409,0.2031895236969511,-0.06002291509625851,0.4145674219227977
0.2193090914396281,-0.6582874550725374,-1.1180963744787233,-1.4106536722253602,0.47435810351853147
0.14251493142390734,1.014163404312225,-0.2303687590050636,-0.535004109425633,-0.29304933687229073
-1.2992173366129933,2.9709193681009367,-0.6943143306721195,-0.7862881300715373,0.019036794759979013
0.21947073042909482,2.6264576170808835,0.4255283828680222,0.6586317310441928,0.1641072131521055
-0.5274394657987569,-0.8529696826963924,0.11067510500091615,-0.04458939965334506,-0.00790475965636961
-0.6112438940005106,-0.5656182443076772,-0.3412106626948185,-0.4599010388084956,-0.013754584872524131
-0.5287013480915417,-0.7030058089515261,0.01525272699082399,-0.4983378063279868,-0.3042971476481209
-1.0059695754491198,-0.5668338761602769,-0.5224479644480474,-0.5204154395769522,-0.8492014099858429
0.20372254251672534,0.5715600482438143,-0.14911376509415147,0.13757631953134417,0.033264392118756626
1.3445492625225284,0.795479168097456,0.3345164116270058,0.0961305255991354,0.44372821522964856
1.7852643248065108,0.5753452441795339,-0.08083594765032606,0.702877962775545,0.5291522350438762
-0.7240267663942985,-1.362590115564846,-0.5320080047295055,-0.4203514391689185,-0.020107658376245615
-0.4161213556969466,-0.3563408314515063,-0.5074205639468612,-0.8350261887326291,0.25101515229885163
0.6292951466231855,0.1714596969433054,-0.12128324279196559,-1.8617385815605116,-0.026046528732567326
-1.4845209874316283,-0.6270788823280494,-0.2866154177681537,-1.2602690748512668,-0.27681629965243
0.5280569675515213,0.4570963952405595,0.45809115187181537,-0.5082941024519246,0.2842192167529361
-0.04763908271359572,0.4519482263691621,-0.6413994787353257,1.406727666274886,0.024369487124436557
-0.5950115643217462,0.2623039001776454,-0.14907263972640045,-1.8129652831680676,0.15471272697110772
1.0840857523134715,1.0215125486091794,1.0357131697727717,3.637303662433545,0.600601978577229
-0.46208348321928583,-0.2809184987759167,-0.007237553484378057,0.8999308459518726,-0.45743111572678946
0.5646377173036048,-1.2027332263591908,0.16794933171045295,0.24440912228121217,-0.5456671216383838
0.46137086545704187,0.7571906994197587,0.43962899462856797,0.9260631839080277,0.45660213676270706
-0.04360108021589679,-0.4050510377489879,0.13856358135327826,-2.5925807838371857,-0.16204916015783352
